# Gene Family	FF05293354_Abundance-CPM	FF05293381_Abundance-CPM	FF05293385_Abundance-CPM	FF05293454_Abundance-CPM	FF05293605_Abundance-CPM	FF05622145_Abundance-CPM	FF05622157_Abundance-CPM	FF05622200_Abundance-CPM	FF05622260_Abundance-CPM	FF05622278_Abundance-CPM	FF05622299_Abundance-CPM	FF05622313_Abundance-CPM	FF05623225_Abundance-CPM	FF05623580_Abundance-CPM	FF05623586_Abundance-CPM	FF05623622_Abundance-CPM	FF06626080_Abundance-CPM	FF06626124_Abundance-CPM	FF06626165_Abundance-CPM	FF06626206_Abundance-CPM	FF06626420_Abundance-CPM	FS64889132_Abundance-CPM
1.17.4.2-RXN|unclassified	26.720764	9.79083	19.383017	34.769893	9.807223	3.752858	37.130062	31.478578999999996	8.581263	11.481646	20.189894000000002	18.133463000000003	16.064429999999998	40.36293699999999	25.968815	38.305167	22.149153999999996	30.755016999999995	22.362849	26.881747	12.606106	7.8240989999999995
1.18.1.2-RXN	0.735244	18.5948	1.5907900000000001	7.1546780000000005	8.082435	14.76059	9.44371	14.091754	13.17882	11.69974	16.669402	41.04042	3.5783579999999997	10.714877999999999	10.59154	10.0269	6.693352	6.235934	3.7169800000000004	11.407509	27.128936	7.262365
1.18.1.2-RXN|g__Jeotgalicoccus.s__Jeotgalicoccus_halotolerans	0.0	0.0	0.0	0.0	0.0	0.0	0.72517	0.653688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.18.1.2-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0.735244	16.0708	0.0	5.63338	4.08499	8.9169	2.25685	6.21772	7.81424	8.04935	9.19935	25.0045	1.34622	6.45164	5.14606	3.94102	5.44838	3.2061	2.29706	5.58268	20.3405	6.44971
1.18.1.2-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	1.90856	0.0	0.0	1.21203	3.56856	0.738395	2.23769	4.13373	1.93266	5.6076	12.2792	0.0	1.48309	1.629	2.00202	0.0	0.0	0.0	2.73801	3.92536	0.0
1.18.1.2-RXN|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.61544	0.0	0.735159	1.00933	2.27513	0.883927	0.907198	0.0	0.0	0.0	1.97623	1.89261	0.720958	1.0889	1.22363	0.672673	0.780052	1.41992	1.28709	0.969919	0.0
1.18.1.2-RXN|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	2.47612	1.64165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.18.1.2-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0935333	0.0	0.0	0.0	0.0	0.810879	1.18926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4752	0.0
1.18.1.2-RXN|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.186855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.18.1.2-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.187067	0.0	1.35443	1.22352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.18.1.2-RXN|unclassified	0.0	0.0	1.5907900000000001	0.786139	1.30863	0.0	1.008818	1.210288	1.23085	0.906851	0.673192	1.78049	0.339528	2.05919	2.72758	2.86023	0.572299	2.249782	0.0	1.799729	0.417957	0.812655
1.2.1.2-RXN	0.0	0.0	0.0	0.0	0.0	0.0	1.81493	1.66171	0.0	0.0	0.0	0.0	0.0	0.0	1.97279	0.0	0.0	0.0	0.0	0.737344	0.814102	0.0
1.2.1.2-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.424588	0.19476	0.0	0.0	0.0	0.0	0.0	0.0	1.44512	0.0	0.0	0.0	0.0	0.737344	0.814102	0.0
1.2.1.2-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	1.39034	1.46695	0.0	0.0	0.0	0.0	0.0	0.0	0.527672	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.27-RXN	0.0	0.0	0.0	0.0	0.0	0.0	1.09257	1.87848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.27-RXN|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.09257	1.87848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.66-RXN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.502217	0.0	0.0	0.0	0.0
1.2.1.66-RXN|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.502217	0.0	0.0	0.0	0.0
1.2.3.3-RXN	0.0	0.0	0.0	0.0	0.0	0.920818	2.69016	2.15797	0.0	1.22149	5.4736210000000005	11.3737	0.0	0.0	2.47308	0.0	0.0	0.0	0.0	4.19071	0.939212	0.901868
1.2.3.3-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.99265	11.3737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.19071	0.0	0.0
1.2.3.3-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.920818	0.100032	0.172652	0.0	1.22149	0.480971	0.0	0.0	0.0	0.991313	0.0	0.0	0.0	0.0	0.0	0.939212	0.386244
1.2.3.3-RXN|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.0	0.0	0.100064	0.115053	0.0	0.0	0.0	0.0	0.0	0.0	0.496006	0.0	0.0	0.0	0.0	0.0	0.0	0.128936
1.2.3.3-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	2.49007	1.87027	0.0	0.0	0.0	0.0	0.0	0.0	0.985757	0.0	0.0	0.0	0.0	0.0	0.0	0.386688
1.2.4.4-RXN	1.74528	0.643402	4.837436	1.65658	0.9326300000000001	0.0	5.93273	3.483565	0.0	0.0	4.9728069999999995	0.449573	0.0	0.660196	0.582714	1.71789	0.580204	3.2801199999999997	0.0	0.507837	0.0	0.0
1.2.4.4-RXN|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	0.56151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.4.4-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.382143	0.219898	0.0	0.0	0.996709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.4.4-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	4.9890799999999995	2.85831	0.0	0.0	0.0	0.0	0.0	0.0	0.582714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.4.4-RXN|unclassified	1.74528	0.643402	4.837436	1.65658	0.9326300000000001	0.0	0.0	0.405355	0.0	0.0	3.976098	0.449573	0.0	0.660196	0.0	1.71789	0.580204	3.2801199999999997	0.0	0.507837	0.0	0.0
1.2.7.4-RXN	15.814205999999999	2.969188	17.433326	26.093455	4.692544	1.321699	19.144249000000002	12.959018000000002	5.413449	20.118273000000002	19.01996	6.838928	8.017219	25.884137000000003	7.78326	23.905527	15.06301	25.615313000000004	7.016668999999999	22.984727	6.488116999999999	3.01202
1.2.7.4-RXN|unclassified	15.814205999999999	2.969188	17.433326	26.093455	4.692544	1.321699	19.144249000000002	12.959018000000002	5.413449	20.118273000000002	19.01996	6.838928	8.017219	25.884137000000003	7.78326	23.905527	15.06301	25.615313000000004	7.016668999999999	22.984727	6.488116999999999	3.01202
1.2.7.7-RXN	2.41335	0.0	0.0	1.595485	0.352603	0.0	1.3055	0.0	0.0	1.80782	1.707331	0.0	0.0	0.989347	1.11912	0.0	2.22132	0.0	0.0	0.0	1.82525	0.845687
1.2.7.7-RXN|unclassified	2.41335	0.0	0.0	1.595485	0.352603	0.0	1.3055	0.0	0.0	1.80782	1.707331	0.0	0.0	0.989347	1.11912	0.0	2.22132	0.0	0.0	0.0	1.82525	0.845687
1.2.7.8-RXN	44.114963	47.00608399999999	84.084526	57.080090999999996	29.639916	22.407639000000003	53.577727	41.762406000000006	36.764244999999995	42.533247	34.432512	28.372538000000002	24.836556999999996	46.23092200000001	21.567891	42.71767	54.20632199999999	48.08044699999999	27.339008	60.87381200000001	42.870326	38.816653
1.2.7.8-RXN|g__Acutalibacter.s__Acutalibacter_muris	2.56389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.23401	0.0	0.930399	2.51209
1.2.7.8-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.34788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02416	0.654593	0.610076	0.0
1.2.7.8-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0.0	0.0	0.0	0.540383	0.0	0.733049	0.0	0.0	1.51648	0.0	0.0	1.17059	0.518091	0.554526	0.816567	0.570235	0.0	0.0	0.0	0.778368	0.725778	0.0
1.2.7.8-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.948846	0.0	0.0
1.2.7.8-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	1.31942	1.55228	1.38047	0.0	0.0	4.79709	0.0	3.12092	0.0	0.868598	0.0	0.0	2.60615	0.0	4.3188	3.80619	0.0
1.2.7.8-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.496535	2.0446
1.2.7.8-RXN|g__Oscillibacter.s__Oscillibacter_sp_1_3	0.836818	0.0	0.89059	2.10125	0.0	0.0	1.84474	1.52898	0.78067	1.66281	0.583141	0.0	0.0	0.0	0.0	1.71208	1.46601	3.63351	0.0	0.0	0.0	1.43119
1.2.7.8-RXN|unclassified	40.71425300000001	47.00608399999999	83.193936	54.438447999999994	29.639916	20.35517	50.180797000000005	38.852956	33.08947499999999	39.522547	29.052282000000005	27.201948	21.197556	45.676396000000004	19.882725	40.435355	52.740311999999996	41.840777	25.080838	54.17321500000001	36.301342999999996	32.828773
1.2.99.7-RXN	2.34028	0.0	0.639605	1.67383	0.0	0.0	0.610955	0.0	0.0	1.39727	1.29583	0.0	0.812522	1.22856	0.0	1.71627	2.0810060000000004	2.209549	0.0	2.36612	0.692969	0.0
1.2.99.7-RXN|unclassified	2.34028	0.0	0.639605	1.67383	0.0	0.0	0.610955	0.0	0.0	1.39727	1.29583	0.0	0.812522	1.22856	0.0	1.71627	2.0810060000000004	2.209549	0.0	2.36612	0.692969	0.0
1.21.4.1-RXN	2.10395	0.0	0.847478	1.48309	0.0	0.0	1.18396	0.0	1.027631	0.0	0.958709	1.547924	0.0	1.67581	0.0	0.0	1.12689	0.0	0.0	0.94105	0.0	1.78827
1.21.4.1-RXN|unclassified	2.10395	0.0	0.847478	1.48309	0.0	0.0	1.18396	0.0	1.027631	0.0	0.958709	1.547924	0.0	1.67581	0.0	0.0	1.12689	0.0	0.0	0.94105	0.0	1.78827
1.21.4.3-RXN	0.0	0.591163	0.0	1.18944	2.50263	0.0	1.99494	1.38804	0.0	1.203373	0.5591079999999999	0.0	0.0	1.56496	0.0	0.623539	0.0	2.00219	0.0	1.20051	0.51128	0.0
1.21.4.3-RXN|unclassified	0.0	0.591163	0.0	1.18944	2.50263	0.0	1.99494	1.38804	0.0	1.203373	0.5591079999999999	0.0	0.0	1.56496	0.0	0.623539	0.0	2.00219	0.0	1.20051	0.51128	0.0
1.21.4.4-RXN	0.0	0.591163	0.0	1.18944	2.50263	0.0	1.99494	1.38804	0.0	1.203373	0.5591079999999999	0.0	0.0	1.56496	0.0	0.623539	0.0	2.00219	0.0	1.20051	0.51128	0.0
1.21.4.4-RXN|unclassified	0.0	0.591163	0.0	1.18944	2.50263	0.0	1.99494	1.38804	0.0	1.203373	0.5591079999999999	0.0	0.0	1.56496	0.0	0.623539	0.0	2.00219	0.0	1.20051	0.51128	0.0
1.3.1.54-RXN	5.76454	0.943365	1.934639	5.606606	0.0	0.0	5.00797	5.4704	2.26047	2.28904	2.70657	1.935102	1.785117	4.8651599999999995	1.02613	2.12286	1.51615	2.67702	4.78031	0.0	0.639286	0.0
1.3.1.54-RXN|unclassified	5.76454	0.943365	1.934639	5.606606	0.0	0.0	5.00797	5.4704	2.26047	2.28904	2.70657	1.935102	1.785117	4.8651599999999995	1.02613	2.12286	1.51615	2.67702	4.78031	0.0	0.639286	0.0
1.3.99.15-RXN	0.0	2.142268	1.675204	1.1714600000000002	0.308146	1.22572	0.0	0.0	0.0	1.004674	0.0	0.0	0.0	0.0	0.0	0.0	0.73909	0.0	0.0	1.14175	1.10888	0.0
1.3.99.15-RXN|unclassified	0.0	2.142268	1.675204	1.1714600000000002	0.308146	1.22572	0.0	0.0	0.0	1.004674	0.0	0.0	0.0	0.0	0.0	0.0	0.73909	0.0	0.0	1.14175	1.10888	0.0
1.4.1.11-RXN	0.0	0.0	0.0	0.343881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.731871	0.0	0.0	0.0	0.0	0.0
1.4.1.11-RXN|unclassified	0.0	0.0	0.0	0.343881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.731871	0.0	0.0	0.0	0.0	0.0
1.4.3.19-RXN	0.0	0.0	0.0	0.0	0.416648	0.0	1.15355	1.30057	0.0	0.0	0.0	0.0	0.0	1.47078	1.83273	0.680356	0.0	0.0	0.0	0.0	0.0	0.0
1.4.3.19-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	1.15355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4.3.19-RXN|unclassified	0.0	0.0	0.0	0.0	0.416648	0.0	0.0	1.30057	0.0	0.0	0.0	0.0	0.0	1.47078	1.83273	0.680356	0.0	0.0	0.0	0.0	0.0	0.0
1.4.99.5-RXN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.788215	0.0	0.0	0.0	0.0
1.4.99.5-RXN|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.788215	0.0	0.0	0.0	0.0
1.5.1.20-RXN	81.88424599999999	60.221000999999994	86.531771	88.64434299999998	88.461033	75.39747700000002	73.67472999999998	64.67805500000001	50.701681	76.23570099999999	71.569569	48.95865699999999	77.92641599999999	66.10279799999999	71.991209	82.79632499999998	82.44600899999999	96.95932599999999	66.42463699999999	81.948076	65.19825	67.56385099999999
1.5.1.20-RXN|g__Acutalibacter.s__Acutalibacter_muris	0.58548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.790066	0.0	0.0	1.294
1.5.1.20-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0.69443	0.0	0.0	0.476642	16.9589	3.19139	5.24449	4.7940000000000005	0.872401	0.0	0.0	0.0	1.1347	0.0	1.10862	0.913972	0.460328	7.07485	4.481909999999999	3.3405700000000005	1.7812070000000002	3.38274
1.5.1.20-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04475	0.0	0.0	0.861154	0.558293	0.0	0.0	2.04107	0.0	0.534123	0.0
1.5.1.20-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.0	0.0	0.0	0.0	1.21104	1.0781	2.32184	3.33516	0.740569	0.0	0.567171	1.97316	3.84753	0.0	4.04379	1.97829	0.0	0.578094	0.0	0.692914	6.04585	9.98948
1.5.1.20-RXN|g__Dorea.s__Dorea_sp_5_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.366571	0.0
1.5.1.20-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0.0	3.10919	0.0	0.0	0.0	1.31722	0.0	0.511028	0.0	1.00135	0.0	1.84423	0.0	2.95002	0.0	0.0	0.0	0.0	0.461109	0.921815	1.10431	0.0
1.5.1.20-RXN|g__Eubacterium.s__Eubacterium_sp_14_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998728	0.0	0.0
1.5.1.20-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0.0	0.0	0.838723	0.0	0.0	0.0	0.0	0.771655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5.1.20-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0.0	0.66129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5.1.20-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	0.0	2.41997	2.42678	0.0	1.71594	6.09796	0.0	4.36257	0.0	1.50525	0.0	0.0	3.84678	0.0	7.00098	4.73548	0.0
1.5.1.20-RXN|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998056
1.5.1.20-RXN|unclassified	80.60433599999999	56.450520999999995	85.693048	88.16770099999998	70.29109299999999	69.810767	63.688430000000004	52.839437000000004	46.848341	73.51841099999999	64.90443800000001	44.09651699999999	68.581616	63.152778000000005	64.472395	79.34576999999999	81.985681	85.459602	58.650482000000004	68.99307400000001	50.63070400000001	51.899575000000006
1.5.1.7-RXN	0.0	0.0	0.810347	0.0	0.812919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.880093	0.0	0.0	0.774668	0.0	0.0	0.0	0.0	0.0
1.5.1.7-RXN|unclassified	0.0	0.0	0.810347	0.0	0.812919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.880093	0.0	0.0	0.774668	0.0	0.0	0.0	0.0	0.0
1.6.4.4-RXN	0.0	0.0	0.398452	0.0	0.642301	0.490523	0.0	0.0	0.0	0.639543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.15123	0.0	0.0
1.6.4.4-RXN|unclassified	0.0	0.0	0.398452	0.0	0.642301	0.490523	0.0	0.0	0.0	0.639543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.15123	0.0	0.0
1.7.2.2-RXN	1.21857	1.61224	1.822251	0.0	3.41782	5.8082199999999995	4.04037	2.71206	3.557975	1.439867	0.0	5.084073	3.8978	3.11577	0.0	1.35555	0.708045	3.00573	2.430015	4.647778	2.365379	1.381993
1.7.2.2-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.697311	0.0	0.0	1.02361	0.0	0.0	0.623312	0.615669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54336	0.0	0.0	0.0
1.7.2.2-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	1.21857	1.61224	1.12494	0.0	1.10435	1.0313	0.0	0.0	0.928753	0.824198	0.0	0.0	0.0	1.03049	0.0	0.0	0.0	0.0	0.886655	1.26359	0.768867	0.550413
1.7.2.2-RXN|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.0	0.0	2.31347	3.75331	4.04037	2.71206	2.00591	0.0	0.0	4.20824	3.8978	2.08528	0.0	1.35555	0.0	3.00573	0.0	2.7371999999999996	0.688952	0.83158
1.7.2.2-RXN|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.875833	0.0	0.0	0.0	0.0	0.708045	0.0	0.0	0.646988	0.90756	0.0
1.7.2.3-RXN	0.0	0.0	0.0	0.0	1.03397	0.90685	0.680349	0.673972	0.0	0.0	0.0	1.32552	1.34749	0.0	0.0	0.659678	0.0	0.64618	0.607755	0.611884	0.0	0.0
1.7.2.3-RXN|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.0	0.0	1.03397	0.0	0.680349	0.0	0.0	0.0	0.0	1.32552	1.34749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7.2.3-RXN|unclassified	0.0	0.0	0.0	0.0	0.0	0.90685	0.0	0.673972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.659678	0.0	0.64618	0.607755	0.611884	0.0	0.0
1.8.1.4-RXN	32.925985	64.442384	64.222509	24.474227	62.014211	74.79020000000001	31.095748999999998	37.503989000000004	56.075331999999996	35.627089	49.05751600000001	63.243462	58.293268999999995	31.477747999999995	52.58028	39.727596999999996	21.133522	48.577996999999996	42.95828100000001	52.15065499999999	64.437047	55.58576
1.8.1.4-RXN|g__Akkermansia.s__Akkermansia_muciniphila	0.0	0.0	0.0	0.617958	8.45199	1.34894	1.58494	2.365	0.0	0.0	0.0	0.0	0.0	0.0	0.63874	1.44876	0.650188	3.33429	2.32218	0.907558	0.846916	1.07477
1.8.1.4-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	0.0	0.0	0.414497	0.0	0.0	0.0	0.0	0.0	0.0	1.190839	1.51698	0.0	0.0	0.0	0.0	1.3180969999999999	1.994946	0.553442	1.14592	0.429986
1.8.1.4-RXN|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.0	0.0	0.0	0.38497	1.24197	2.04906	1.44205	3.37433	1.09279	0.0	0.466149	0.0	4.61687	0.0	5.76133	3.44007	0.681824	2.36526	0.0	1.35015	3.63564	9.74103
1.8.1.4-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	2.44024	0.0	0.0	1.72953	4.17091	0.997574	4.7422	6.21971	3.51276	9.69312	17.1943	0.0	1.50829	2.23997	3.01945	1.54176	2.12784	0.0	2.27384	8.88772	0.0
1.8.1.4-RXN|g__Oscillibacter.s__Oscillibacter_sp_1_3	0.849062	0.0	0.0	2.11161	0.0	0.0	1.23441	1.65214	0.0	0.766655	1.23103	0.0	0.677751	0.0	0.0	1.99979	1.46532	3.02567	0.0	0.0	0.0	0.0
1.8.1.4-RXN|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.0	0.0	0.699542	1.71062	1.48584	1.42787	0.0	0.0	0.0	3.578	1.96751	0.0	0.0	1.60826	0.0	0.85592	1.22238	1.39734	0.0	0.0
1.8.1.4-RXN|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	2.96549	1.15159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8.1.4-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.452222	0.0	0.12666	0.0	0.0	0.0	1.9380199999999999	0.564363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81295	0.0
1.8.1.4-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	4.21287	2.3201590000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8.1.4-RXN|unclassified	32.076923	62.002144	64.222509	21.359689000000003	49.02446	65.51066999999999	17.045915	20.470699999999997	48.762832	31.347674	35.729197	40.71596	49.514158	29.969458	43.94024	28.211266999999996	16.794430000000002	35.55092	37.418775000000004	45.668324999999996	49.107901	44.339974
1.8.4.12-RXN	7.31855	25.729557	4.80449	7.95656	25.617490000000004	25.60138	8.97104	24.053510000000003	24.276780000000002	18.80993	27.389388	45.696177000000006	3.647577	7.5953599999999994	15.750980000000002	17.531774	10.44797	16.741921	15.858908	17.762349999999998	42.2289	14.592077
1.8.4.12-RXN|g__Akkermansia.s__Akkermansia_muciniphila	1.14837	0.0	0.0	0.0	16.0376	4.3038799999999995	4.68384	6.45186	1.39982	0.0	0.474058	0.0	1.50293	0.0	3.8602299999999996	3.0089699999999997	1.21392	6.4143	2.79818	3.22985	1.3504	1.76577
1.8.4.12-RXN|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.555427	1.64803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.510806	0.0	1.06849	0.0	0.0	0.0	0.700744
1.8.4.12-RXN|g__Enterorhabdus.s__Enterorhabdus_caecimuris	4.33026	3.01292	3.15646	1.57612	0.0	0.0	0.0	0.0	1.85601	3.76423	4.29286	4.63826	0.0	2.65887	3.63131	3.29718	0.0	1.45808	4.51152	0.0	3.26142	2.56745
1.8.4.12-RXN|g__Lactobacillus.s__Lactobacillus_johnsonii	0.0	15.664	0.0	5.16131	2.72338	10.4627	0.0	8.64469	13.018	6.45127	6.13838	22.8731	0.974017	3.89648	3.18543	6.03704	6.9666	3.8554	4.09487	6.04008	22.3862	3.66006
1.8.4.12-RXN|g__Lactobacillus.s__Lactobacillus_reuteri	0.61014	4.44887	0.0	1.21913	4.02576	7.41526	0.0	4.69911	4.39891	5.9512	14.0004	16.6814	0.0	0.0	3.37873	3.69793	2.26745	3.19054	0.592912	7.06993	13.1295	0.0
1.8.4.12-RXN|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.72536	1.32775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8.4.12-RXN|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	1.50228	0.0	0.0	0.0	0.0	0.0	0.602135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8.4.12-RXN|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	2.56184	1.55687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
